11.6091	0.43	589	-1	12	-1
12.9791	0.540625	589	-1	13	-1
11.4568	0.545	589	-1	14	-1
13.1116	0.559677	589	-1	15	-1
10.2415	0.55	589	-1	16	-1
10.3291	0.485937	589	-1	17	-1
9.65916	0.5375	589	-1	18	-1
9.42981	0.517241	589	-1	19	-1
14.4892	0.526471	589	-1	20	-1
9.42981	0.517241	589	-1	21	-1
13.6254	0.533333	589	-1	22	-1
12.395	0.529687	589	-1	23	-1
10.5312	0.594	589	-1	24	-1
10.1525	0.433824	589	-1	25	-1
13.0536	0.522727	589	-1	26	-1
14.9523	0.573437	589	-1	27	-1
12.2803	0.5875	589	-1	28	-1
10.8102	0.496875	589	-1	29	-1
14.8627	0.554545	589	-1	30	-1
13.5967	0.551562	589	-1	31	-1
6.10764	0.342424	589	-1	32	-1
5.34294	0.24	589	-1	33	-1
9.80824	0.51	589	-1	34	-1
13.5967	0.551562	589	-1	35	-1
10.5515	0.469697	589	-1	36	-1
10.5515	0.469697	589	-1	37	-1
11.7688	0.565517	589	-1	38	-1
14.4892	0.526471	589	-1	39	-1
13.3689	0.47	589	-1	40	-1
15.7035	0.584375	589	-1	41	-1
10.1525	0.433824	589	-1	42	-1
9.42594	0.464062	589	-1	43	-1
12.4739	0.548387	589	-1	44	-1
11.9879	0.501515	589	-1	45	-1
13.0923	0.6	589	-1	46	-1
8.6349	0.35	589	-1	47	-1
10.3291	0.485937	589	-1	48	-1
13.2204	0.589655	589	-1	49	-1
14.8627	0.554545	589	-1	50	-1
15.3202	0.593548	589	-1	51	-1
12.4641	0.577586	589	-1	52	-1
12.7393	0.568333	589	-1	53	-1
11.308	0.525806	589	-1	54	-1
14.8627	0.554545	589	-1	55	-1
12.0287	0.44	589	-1	56	-1
13.1116	0.559677	589	-1	57	-1
14.3405	0.49	589	-1	58	-1
14.2272	0.543939	589	-1	59	-1
11.8408	0.51875	589	-1	60	-1
11.0111	0.480303	589	-1	61	-1
6.4449	0.416667	589	-1	62	-1
11.3133	0.507812	589	-1	64	-1
8.6349	0.35	589	-1	65	-1
9.86819	0.475	589	-1	66	-1
11.5434	0.575	589	-1	67	-1
5.61344	0.25	589	-1	68	-1
13.3689	0.47	589	-1	69	-1
10.9965	0.454412	589	-1	70	-1
15.5365	0.565152	589	-1	71	-1
12.2803	0.5875	589	-1	72	-1
10.8752	0.533333	589	-1	73	-1
8.4892	0.416667	589	-1	74	-1
11.9001	0.475	589	-1	75	-1
12.395	0.529687	589	-1	76	-1
13.8461	0.48	589	-1	77	-1
9.3226	0.37	589	-1	78	-1
9.42981	0.517241	589	-1	79	-1
11.4403	0.464706	589	-1	80	-1
10.1091	0.459091	589	-1	81	-1
10.5234	0.541379	589	-1	82	-1
8.8541	0.533333	589	-1	83	-1
12.9791	0.540625	589	-1	84	-1
10.2415	0.55	589	-1	85	-1
10.1091	0.459091	589	-1	86	-1
10.5515	0.469697	589	-1	87	-1
13.9268	0.516176	589	-1	88	-1
9.31245	0.480645	589	-1	89	-1
5.51136	0.321212	589	-1	90	-1
10.7715	0.514516	589	-1	91	-1
16.3512	0.557353	589	-1	92	-1
17.0428	0.567647	589	-1	93	-1
10.1091	0.459091	589	-1	94	-1
8.86901	0.469355	589	-1	95	-1
8.6349	0.35	589	-1	96	-1
10.8752	0.533333	589	-1	97	-1
8.48586	0.552	589	-1	98	-1
12.9791	0.540625	589	-1	99	-1
11.8742	0.537097	589	-1	100	-1
10.8671	0.5625	589	-1	102	-1
13.5967	0.551562	589	-1	103	-1
9.75053	0.423529	589	-1	104	-1
8.97466	0.36	589	-1	105	-1
11.4568	0.545	589	-1	106	-1
12.8727	0.495588	589	-1	108	-1
12.4641	0.577586	589	-1	109	-1
12.9791	0.540625	589	-1	110	-1
12.8727	0.495588	589	-1	111	-1
14.2525	0.5625	589	-1	112	-1
12.4613	0.45	589	-1	113	-1
12.5086	0.512121	589	-1	114	-1
10.8102	0.496875	589	-1	115	-1
15.698	0.547059	589	-1	116	-1
9.31617	0.498333	589	-1	117	-1
11.4894	0.490909	589	-1	118	-1
10.2617	0.503226	589	-1	119	-1
11.8408	0.51875	589	-1	120	-1
10.8752	0.533333	589	-1	121	-1
8.25789	0.382353	589	-1	122	-1
9.6827	0.448485	589	-1	123	-1
13.0789	0.611111	589	-1	124	-1
11.4568	0.545	589	-1	125	-1
14.4892	0.526471	589	-1	126	-1
11.3133	0.507812	589	-1	127	-1
6.16984	0.27	589	-1	128	-1
9.42594	0.464062	589	-1	129	-1
8.86901	0.469355	589	-1	130	-1
13.6254	0.533333	589	-1	131	-1
10.1091	0.459091	589	-1	132	-1
7.36995	0.494444	589	-1	133	-1
14.2289	0.591667	589	-1	134	-1
16.5222	0.53	589	-1	135	-1
11.6091	0.43	589	-1	136	-1
12.5086	0.512121	589	-1	137	-1
9.80824	0.51	589	-1	138	-1
13.3887	0.505882	589	-1	139	-1
9.86819	0.475	589	-1	140	-1
13.7932	0.570968	589	-1	141	-1
12.4739	0.548387	589	-1	142	-1
13.5967	0.551562	589	-1	143	-1
10.0241	0.559259	589	-1	144	-1
12.9791	0.540625	589	-1	145	-1
11.9879	0.501515	589	-1	146	-1
11.8742	0.537097	589	-1	147	-1
11.9879	0.501515	589	-1	148	-1
10.9965	0.454412	589	-1	149	-1
12.5086	0.512121	589	-1	150	-1
15.698	0.547059	589	-1	151	-1
12.5086	0.512121	589	-1	152	-1
8.25789	0.382353	589	-1	153	-1
10.2617	0.503226	589	-1	154	-1
11.2015	0.42	589	-1	155	-1
8.25789	0.382353	589	-1	156	-1
10.2617	0.503226	589	-1	157	-1
10.8671	0.5625	589	-1	158	-1
8.6349	0.35	589	-1	159	-1
16.3512	0.557353	589	-1	160	-1
11.9879	0.501515	589	-1	162	-1
8.86901	0.469355	589	-1	163	-1
11.8408	0.51875	589	-1	164	-1
6.73839	0.363636	589	-1	165	-1
14.0521	0.601724	589	-1	166	-1
8.45484	0.493103	589	-1	167	-1
12.5086	0.512121	589	-1	168	-1
12.9791	0.540625	589	-1	169	-1
11.6091	0.43	589	-1	170	-1
15.3202	0.593548	589	-1	171	-1
8.59191	0.442188	589	-1	172	-1
10.7715	0.514516	589	-1	173	-1
8.59191	0.442188	589	-1	174	-1
11.5434	0.575	589	-1	175	-1
15.698	0.547059	589	-1	176	-1
9.76363	0.591667	589	-1	177	-1
11.8742	0.537097	589	-1	178	-1
10.7715	0.514516	589	-1	179	-1
9.00092	0.453125	589	-1	180	-1
17.0428	0.567647	589	-1	181	-1
7.78035	0.547917	589	-1	182	-1
11.9001	0.475	589	-1	183	-1
14.9523	0.573437	589	-1	184	-1
11.5434	0.575	589	-1	185	-1
13.8461	0.48	589	-1	186	-1
11.9001	0.475	589	-1	187	-1
9.27121	0.437879	589	-1	188	-1
12.7393	0.568333	589	-1	189	-1
12.395	0.529687	589	-1	190	-1
8.84816	0.486667	589	-1	191	-1
10.8752	0.533333	589	-1	192	-1
11.7688	0.565517	589	-1	193	-1
11.4403	0.464706	589	-1	194	-1
6.74818	0.29	589	-1	195	-1
13.2204	0.589655	589	-1	196	-1
11.6091	0.43	589	-1	197	-1
13.7932	0.570968	589	-1	198	-1
14.2525	0.5625	589	-1	199	-1
10.4201	0.4	589	-1	200	-1
14.8627	0.554545	589	-1	201	-1
6.30411	0.320588	589	-1	202	-1
16.2543	0.575758	589	-1	203	-1
10.2617	0.503226	589	-1	204	-1
9.31245	0.480645	589	-1	205	-1
12.8727	0.495588	589	-1	206	-1
11.4894	0.490909	589	-1	207	-1
14.2272	0.543939	589	-1	208	-1
12.7393	0.568333	589	-1	209	-1
12.4641	0.577586	589	-1	210	-1
12.9791	0.540625	589	-1	211	-1
11.2015	0.42	589	-1	212	-1
13.4535	0.58	589	-1	213	-1
8.87367	0.427273	589	-1	214	-1
8.03652	0.446774	589	-1	215	-1
12.3771	0.485294	589	-1	216	-1
9.27121	0.437879	589	-1	217	-1
10.1091	0.459091	589	-1	218	-1
10.9965	0.454412	589	-1	219	-1
7.57236	0.361765	589	-1	220	-1
11.3133	0.507812	589	-1	221	-1
13.5967	0.551562	589	-1	222	-1
12.9791	0.540625	589	-1	223	-1
14.8627	0.554545	589	-1	224	-1
11.4568	0.545	589	-1	225	-1
13.5967	0.551562	589	-1	226	-1
13.1116	0.559677	589	-1	227	-1
13.6254	0.533333	589	-1	228	-1
12.395	0.529687	589	-1	229	-1
12.4739	0.548387	589	-1	230	-1
9.42594	0.464062	589	-1	231	-1
13.6254	0.533333	589	-1	232	-1
9.65916	0.5375	589	-1	233	-1
12.4739	0.548387	589	-1	234	-1
14.2272	0.543939	589	-1	235	-1
13.1116	0.559677	589	-1	236	-1
15.9423	0.52	589	-1	237	-1
13.3689	0.47	589	-1	238	-1
9.42594	0.464062	589	-1	239	-1
10.2415	0.55	589	-1	240	-1
4.8164	0.22	589	-1	241	-1
12.4641	0.577586	589	-1	242	-1
12.0763	0.556667	589	-1	243	-1
13.0536	0.522727	589	-1	244	-1
13.9268	0.516176	589	-1	245	-1
9.80824	0.51	589	-1	246	-1
12.4739	0.548387	589	-1	247	-1
9.42981	0.517241	589	-1	248	-1
9.6827	0.448485	589	-1	249	-1
9.11425	0.525	589	-1	250	-1
12.0287	0.44	589	-1	251	-1
12.9791	0.540625	589	-1	252	-1
9.86819	0.475	589	-1	253	-1
14.9523	0.573437	589	-1	254	-1
11.4568	0.545	589	-1	255	-1
9.96001	0.52931	589	-1	256	-1
14.8627	0.554545	589	-1	257	-1
11.4568	0.545	589	-1	258	-1
11.3983	0.585185	589	-1	259	-1
10.5669	0.582692	589	-1	260	-1
8.19782	0.43125	589	-1	261	-1
9.36073	0.413235	589	-1	262	-1
13.0536	0.522727	589	-1	263	-1
14.9523	0.573437	589	-1	264	-1
11.8408	0.51875	589	-1	265	-1
11.8408	0.51875	589	-1	266	-1
12.2803	0.5875	589	-1	267	-1
6.45616	0.28	589	-1	268	-1
13.0923	0.6	589	-1	269	-1
14.2525	0.5625	589	-1	270	-1
10.3291	0.485937	589	-1	271	-1
11.3133	0.507812	589	-1	272	-1
9.86819	0.475	589	-1	273	-1
10.8102	0.496875	589	-1	274	-1
12.395	0.529687	589	-1	275	-1
4.94685	0.3	589	-1	276	-1
14.526	0.582258	589	-1	277	-1
8.25789	0.382353	589	-1	278	-1
9.3226	0.37	589	-1	279	-1
11.308	0.525806	589	-1	280	-1
14.1014	0.624074	589	-1	281	-1
9.00092	0.453125	589	-1	282	-1
11.1244	0.553448	589	-1	284	-1
11.1244	0.553448	589	-1	285	-1
12.4641	0.577586	589	-1	286	-1
16.5222	0.53	589	-1	287	-1
11.3133	0.507812	589	-1	288	-1
10.4201	0.4	589	-1	289	-1
9.6827	0.448485	589	-1	290	-1
13.2204	0.589655	589	-1	291	-1
14.8627	0.554545	589	-1	292	-1
13.1116	0.559677	589	-1	293	-1
8.6349	0.35	589	-1	294	-1
7.09611	0.398438	589	-1	295	-1
16.2543	0.575758	589	-1	296	-1
11.8742	0.537097	589	-1	297	-1
9.36073	0.413235	589	-1	298	-1
9.6827	0.448485	589	-1	299	-1
13.6254	0.533333	589	-1	300	-1
11.5434	0.575	589	-1	301	-1
14.2272	0.543939	589	-1	302	-1
9.36073	0.413235	589	-1	303	-1
11.8408	0.51875	589	-1	304	-1
10.3269	0.521667	589	-1	305	-1
13.1116	0.559677	589	-1	306	-1
11.4568	0.545	589	-1	307	-1
7.91049	0.372059	589	-1	308	-1
10.5669	0.582692	589	-1	309	-1
14.2289	0.591667	589	-1	310	-1
12.4613	0.45	589	-1	311	-1
12.5086	0.512121	589	-1	312	-1
13.0536	0.522727	589	-1	313	-1
10.2617	0.503226	589	-1	314	-1
10.8102	0.496875	589	-1	315	-1
9.31617	0.498333	589	-1	316	-1
13.4535	0.58	589	-1	317	-1
13.1116	0.559677	589	-1	318	-1
10.3291	0.485937	589	-1	319	-1
14.9523	0.573437	589	-1	320	-1
13.3887	0.505882	589	-1	321	-1
5.34294	0.24	589	-1	322	-1
13.6254	0.533333	589	-1	323	-1
13.0536	0.522727	589	-1	324	-1
9.27121	0.437879	589	-1	325	-1
13.6254	0.533333	589	-1	326	-1
8.84816	0.486667	589	-1	327	-1
11.4894	0.490909	589	-1	328	-1
10.2617	0.503226	589	-1	329	-1
11.308	0.525806	589	-1	330	-1
14.4892	0.526471	589	-1	331	-1
10.9965	0.454412	589	-1	332	-1
12.5086	0.512121	589	-1	333	-1
15.3868	0.51	589	-1	334	-1
12.9077	0.46	589	-1	335	-1
11.0111	0.480303	589	-1	336	-1
10.9965	0.454412	589	-1	337	-1
8.11968	0.5	589	-1	338	-1
13.5967	0.551562	589	-1	339	-1
11.3983	0.585185	589	-1	340	-1
11.9879	0.501515	589	-1	341	-1
11.378	0.608	589	-1	342	-1
15.3202	0.593548	589	-1	343	-1
10.5515	0.469697	589	-1	344	-1
12.3771	0.485294	589	-1	345	-1
12.4613	0.45	589	-1	346	-1
12.4739	0.548387	589	-1	347	-1
12.0287	0.44	589	-1	348	-1
9.42594	0.464062	589	-1	349	-1
11.4894	0.490909	589	-1	350	-1
10.3291	0.485937	589	-1	351	-1
12.395	0.529687	589	-1	352	-1
8.44416	0.458065	589	-1	353	-1
14.2289	0.591667	589	-1	354	-1
10.1525	0.433824	589	-1	356	-1
9.67917	0.38	589	-1	357	-1
9.42594	0.464062	589	-1	358	-1
13.9268	0.516176	589	-1	359	-1
12.7393	0.568333	589	-1	360	-1
10.5515	0.469697	589	-1	361	-1
11.8742	0.537097	589	-1	362	-1
8.6349	0.35	589	-1	363	-1
8.4892	0.416667	589	-1	364	-1
11.308	0.525806	589	-1	365	-1
15.5365	0.565152	589	-1	366	-1
7.24305	0.351471	589	-1	367	-1
14.8535	0.5	589	-1	368	-1
12.4739	0.548387	589	-1	369	-1
6.10764	0.342424	589	-1	370	-1
13.7932	0.570968	589	-1	371	-1
11.4894	0.490909	589	-1	373	-1
12.9077	0.46	589	-1	374	-1
8.03652	0.446774	589	-1	375	-1
12.0287	0.44	589	-1	376	-1
10.9965	0.454412	589	-1	377	-1
9.31245	0.480645	589	-1	378	-1
13.7932	0.570968	589	-1	379	-1
12.4739	0.548387	589	-1	380	-1
9.00092	0.453125	589	-1	381	-1
9.78018	0.58	589	-1	382	-1
13.4535	0.58	589	-1	383	-1
12.9791	0.540625	589	-1	384	-1
9.80824	0.51	589	-1	385	-1
9.27121	0.437879	589	-1	386	-1
13.1116	0.559677	589	-1	387	-1
11.9001	0.475	589	-1	388	-1
10.1091	0.459091	589	-1	389	-1
16.0284	0.615	589	-1	390	-1
11.5434	0.575	589	-1	391	-1
13.0536	0.522727	589	-1	392	-1
14.2525	0.5625	589	-1	393	-1
10.8752	0.533333	589	-1	394	-1
16.5222	0.53	589	-1	395	-1
11.8742	0.537097	589	-1	396	-1
11.7688	0.565517	589	-1	397	-1
9.86819	0.475	589	-1	398	-1
11.8742	0.537097	589	-1	399	-1
13.0536	0.522727	589	-1	400	-1
10.8671	0.5625	589	-1	401	-1
11.2015	0.42	589	-1	402	-1
14.2525	0.5625	589	-1	403	-1
10.3291	0.485937	589	-1	404	-1
14.4892	0.526471	589	-1	405	-1
15.3202	0.593548	589	-1	406	-1
13.6254	0.533333	589	-1	407	-1
11.9001	0.475	589	-1	408	-1
10.1525	0.433824	589	-1	409	-1
16.3512	0.557353	589	-1	410	-1
15.698	0.547059	589	-1	411	-1
13.5967	0.551562	589	-1	412	-1
9.86819	0.475	589	-1	413	-1
8.19782	0.43125	589	-1	414	-1
12.5086	0.512121	589	-1	415	-1
12.9791	0.540625	589	-1	416	-1
10.4201	0.4	589	-1	417	-1
11.4894	0.490909	589	-1	418	-1
14.2525	0.5625	589	-1	419	-1
8.61503	0.392647	589	-1	420	-1
8.84816	0.486667	589	-1	421	-1
15.5365	0.565152	589	-1	422	-1
13.3689	0.47	589	-1	423	-1
12.4613	0.45	589	-1	424	-1
7.66099	0.32	589	-1	425	-1
10.4201	0.4	589	-1	426	-1
13.2204	0.589655	589	-1	427	-1
12.4739	0.548387	589	-1	428	-1
12.4739	0.548387	589	-1	429	-1
12.3771	0.485294	589	-1	430	-1
10.0448	0.39	589	-1	431	-1
10.8752	0.533333	589	-1	432	-1
15.698	0.547059	589	-1	433	-1
10.2617	0.503226	589	-1	434	-1
8.87367	0.427273	589	-1	435	-1
9.96001	0.52931	589	-1	436	-1
9.96001	0.52931	589	-1	437	-1
9.6827	0.448485	589	-1	438	-1
10.8102	0.496875	589	-1	439	-1
13.1116	0.559677	589	-1	440	-1
6.30411	0.320588	589	-1	441	-1
15.0786	0.536765	589	-1	442	-1
13.6254	0.533333	589	-1	443	-1
8.11703	0.406061	589	-1	444	-1
8.4892	0.416667	589	-1	445	-1
13.3887	0.505882	589	-1	446	-1
12.395	0.529687	589	-1	447	-1
11.8742	0.537097	589	-1	448	-1
14.2272	0.543939	589	-1	449	-1
11.9879	0.501515	589	-1	450	-1
11.1244	0.553448	589	-1	451	-1
12.8727	0.495588	589	-1	452	-1
10.1091	0.459091	589	-1	453	-1
12.395	0.529687	589	-1	454	-1
11.4894	0.490909	589	-1	455	-1
14.2525	0.5625	589	-1	456	-1
9.31245	0.480645	589	-1	457	-1
7.23094	0.475	589	-1	458	-1
10.9965	0.454412	589	-1	459	-1
8.11703	0.406061	589	-1	460	-1
13.0536	0.522727	589	-1	461	-1
11.308	0.525806	589	-1	462	-1
10.8752	0.533333	589	-1	463	-1
8.98245	0.402941	589	-1	464	-1
17.0238	0.586364	589	-1	465	-1
12.9791	0.540625	589	-1	466	-1
9.86819	0.475	589	-1	467	-1
8.11703	0.406061	589	-1	468	-1
12.4641	0.577586	589	-1	469	-1
8.92909	0.505172	589	-1	470	-1
12.5086	0.512121	589	-1	471	-1
10.7715	0.514516	589	-1	472	-1
17.0428	0.567647	589	-1	473	-1
12.4613	0.45	589	-1	474	-1
8.59191	0.442188	589	-1	475	-1
9.00092	0.453125	589	-1	476	-1
11.3133	0.507812	589	-1	477	-1
14.2272	0.543939	589	-1	478	-1
13.5967	0.551562	589	-1	479	-1
8.8541	0.533333	589	-1	480	-1
12.5086	0.512121	589	-1	481	-1
11.8408	0.51875	589	-1	482	-1
6.30411	0.320588	589	-1	483	-1
18.5662	0.588235	589	-1	484	-1
9.31245	0.480645	589	-1	485	-1
13.6254	0.533333	589	-1	486	-1
15.7035	0.584375	589	-1	487	-1
9.77606	0.491935	589	-1	488	-1
9.96001	0.52931	589	-1	489	-1
6.00632	0.310294	589	-1	490	-1
12.0763	0.556667	589	-1	491	-1
11.308	0.525806	589	-1	492	-1
13.6254	0.533333	589	-1	493	-1
9.67917	0.38	589	-1	494	-1
13.1116	0.559677	589	-1	495	-1
13.7932	0.570968	589	-1	496	-1
13.0536	0.522727	589	-1	497	-1
12.9791	0.540625	589	-1	498	-1
10.1525	0.433824	589	-1	499	-1
10.2617	0.503226	589	-1	500	-1
11.308	0.525806	589	-1	501	-1
11.4894	0.490909	589	-1	502	-1
12.8727	0.495588	589	-1	503	-1
7.97614	0.463333	589	-1	504	-1
12.8727	0.495588	589	-1	505	-1
10.3269	0.521667	589	-1	506	-1
11.9879	0.501515	589	-1	507	-1
13.6254	0.533333	589	-1	508	-1
13.1116	0.559677	589	-1	509	-1
11.4568	0.545	589	-1	510	-1
10.3291	0.485937	589	-1	511	-1
12.2803	0.5875	589	-1	512	-1
8.59191	0.442188	589	-1	513	-1
11.3133	0.507812	589	-1	514	-1
11.5434	0.575	589	-1	515	-1
6.16984	0.27	589	-1	516	-1
13.5967	0.551562	589	-1	517	-1
11.3133	0.507812	589	-1	518	-1
7.57236	0.361765	589	-1	519	-1
9.76363	0.591667	589	-1	520	-1
11.9001	0.475	589	-1	521	-1
9.31617	0.498333	589	-1	522	-1
9.80824	0.51	589	-1	523	-1
9.27121	0.437879	589	-1	524	-1
10.0448	0.39	589	-1	525	-1
13.1116	0.559677	589	-1	526	-1
12.8727	0.495588	589	-1	527	-1
10.8102	0.496875	589	-1	528	-1
17.0238	0.586364	589	-1	529	-1
11.3133	0.507812	589	-1	530	-1
10.5234	0.541379	589	-1	531	-1
12.9791	0.540625	589	-1	532	-1
11.3133	0.507812	589	-1	533	-1
13.5967	0.551562	589	-1	534	-1
10.3291	0.485937	589	-1	535	-1
10.5676	0.444118	589	-1	536	-1
10.5515	0.469697	589	-1	537	-1
8.4021	0.475	589	-1	538	-1
10.1091	0.459091	589	-1	539	-1
10.8102	0.496875	589	-1	540	-1
12.4641	0.577586	589	-1	541	-1
7.66339	0.4875	589	-1	542	-1
8.84816	0.486667	589	-1	543	-1
14.2525	0.5625	589	-1	544	-1
10.1091	0.459091	589	-1	545	-1
12.8727	0.495588	589	-1	546	-1
6.74818	0.29	589	-1	547	-1
14.8627	0.554545	589	-1	548	-1
16.5222	0.53	589	-1	549	-1
11.8408	0.51875	589	-1	550	-1
13.0536	0.522727	589	-1	551	-1
10.5676	0.444118	589	-1	552	-1
18.5662	0.588235	589	-1	553	-1
10.0241	0.559259	589	-1	554	-1
11.8408	0.51875	589	-1	555	-1
8.19782	0.43125	589	-1	556	-1
14.9523	0.573437	589	-1	557	-1
10.3269	0.521667	589	-1	558	-1
9.42594	0.464062	589	-1	559	-1
11.4894	0.490909	589	-1	560	-1
11.9879	0.501515	589	-1	561	-1
15.9423	0.52	589	-1	562	-1
15.0786	0.536765	589	-1	563	-1
9.67917	0.38	589	-1	564	-1
10.8752	0.533333	589	-1	565	-1
28.1183	0.65	589	-1	566	-1
9.75053	0.423529	589	-1	567	-1
10.5676	0.444118	589	-1	568	-1
12.9791	0.540625	589	-1	569	-1
12.3771	0.485294	589	-1	570	-1
16.3512	0.557353	589	-1	571	-1
6.92214	0.341176	589	-1	572	-1
11.4894	0.490909	589	-1	573	-1
16.2543	0.575758	589	-1	574	-1
9.36073	0.413235	589	-1	575	-1
13.0923	0.6	589	-1	576	-1
11.4894	0.490909	589	-1	577	-1
11.8742	0.537097	589	-1	578	-1
10.3291	0.485937	589	-1	579	-1
11.308	0.525806	589	-1	580	-1
15.5365	0.565152	589	-1	581	-1
10.8102	0.496875	589	-1	582	-1
11.308	0.525806	589	-1	583	-1
11.8408	0.51875	589	-1	584	-1
12.9791	0.540625	589	-1	585	-1
14.2525	0.5625	589	-1	586	-1
11.308	0.525806	589	-1	587	-1
17.0428	0.567647	589	-1	588	-1
9.27121	0.437879	589	-1	589	-1
5.61344	0.25	589	-1	590	-1
15.7035	0.584375	589	-1	591	-1
10.7715	0.514516	589	-1	592	-1
11.0111	0.480303	589	-1	593	-1
11.9001	0.475	589	-1	594	-1
12.5086	0.512121	589	-1	595	-1
8.00456	0.481034	589	-1	596	-1
15.5365	0.565152	589	-1	597	-1
7.75647	0.395455	589	-1	598	-1
10.8102	0.496875	589	-1	599	-1
8.97466	0.36	589	-1	600	-1
10.8752	0.533333	589	-1	601	-1
14.9523	0.573437	589	-1	602	-1
12.5086	0.512121	589	-1	603	-1
9.65916	0.5375	589	-1	604	-1
13.7932	0.570968	589	-1	605	-1
15.0786	0.536765	589	-1	606	-1
12.8727	0.495588	589	-1	607	-1
9.86819	0.475	589	-1	608	-1
12.3771	0.485294	589	-1	609	-1
11.9001	0.475	589	-1	610	-1
11.8742	0.537097	589	-1	611	-1
13.6254	0.533333	589	-1	612	-1
7.66099	0.32	589	-1	613	-1
9.42594	0.464062	589	-1	614	-1
16.3512	0.557353	589	-1	615	-1
11.0111	0.480303	589	-1	616	-1
12.4739	0.548387	589	-1	618	-1
10.8102	0.496875	589	-1	619	-1
11.4568	0.545	589	-1	620	-1
11.3133	0.507812	589	-1	621	-1
9.75053	0.423529	589	-1	622	-1
10.1525	0.433824	589	-1	623	-1
12.4613	0.45	589	-1	624	-1
9.36073	0.413235	589	-1	625	-1
11.2015	0.42	589	-1	626	-1
6.73839	0.363636	589	-1	627	-1
16.3512	0.557353	589	-1	628	-1
11.8408	0.51875	589	-1	629	-1
12.395	0.529687	589	-1	630	-1
11.9001	0.475	589	-1	631	-1
11.8742	0.537097	589	-1	632	-1
7.66339	0.4875	589	-1	633	-1
11.4894	0.490909	589	-1	635	-1
14.4892	0.526471	589	-1	636	-1
15.5365	0.565152	589	-1	637	-1
14.4892	0.526471	589	-1	638	-1
10.5676	0.444118	589	-1	639	-1
10.5234	0.541379	589	-1	640	-1
9.96001	0.52931	589	-1	641	-1
11.308	0.525806	589	-1	642	-1
14.9523	0.573437	589	-1	643	-1
9.31245	0.480645	589	-1	644	-1
8.6349	0.35	589	-1	645	-1
9.31617	0.498333	589	-1	646	-1
10.8752	0.533333	589	-1	647	-1
8.4892	0.416667	589	-1	648	-1
8.25789	0.382353	589	-1	649	-1
8.59191	0.442188	589	-1	650	-1
14.8627	0.554545	589	-1	651	-1
6.16984	0.27	589	-1	652	-1
13.9268	0.516176	589	-1	653	-1
9.86819	0.475	589	-1	654	-1
15.3868	0.51	589	-1	655	-1
7.97842	0.33	589	-1	656	-1
14.4892	0.526471	589	-1	657	-1
11.3133	0.507812	589	-1	658	-1
10.3291	0.485937	589	-1	659	-1
8.86901	0.469355	589	-1	660	-1
14.2289	0.591667	589	-1	661	-1
11.4894	0.490909	589	-1	662	-1
12.395	0.529687	589	-1	663	-1
11.8742	0.537097	589	-1	664	-1
14.3405	0.49	589	-1	665	-1
13.3887	0.505882	589	-1	666	-1
13.6254	0.533333	589	-1	667	-1
11.0111	0.480303	589	-1	668	-1
9.31245	0.480645	589	-1	669	-1
13.3887	0.505882	589	-1	670	-1
11.6091	0.43	589	-1	671	-1
10.5515	0.469697	589	-1	672	-1
13.5967	0.551562	589	-1	673	-1
7.57612	0.468966	589	-1	674	-1
15.5365	0.565152	589	-1	675	-1
14.2525	0.5625	589	-1	676	-1
12.0763	0.556667	589	-1	677	-1
15.0799	0.603333	589	-1	678	-1
16.1903	0.604839	589	-1	679	-1
11.7688	0.565517	589	-1	680	-1
11.6091	0.43	589	-1	681	-1
13.3887	0.505882	589	-1	682	-1
13.8461	0.48	589	-1	683	-1
5.44773	0.381667	589	-1	684	-1
7.64488	0.435484	589	-1	685	-1
9.86819	0.475	589	-1	686	-1
12.0763	0.556667	589	-1	687	-1
8.03652	0.446774	589	-1	688	-1
8.03652	0.446774	589	-1	689	-1
15.7035	0.584375	589	-1	690	-1
14.526	0.582258	589	-1	691	-1
15.9423	0.52	589	-1	692	-1
9.31617	0.498333	589	-1	693	-1
13.0536	0.522727	589	-1	694	-1
12.3771	0.485294	589	-1	695	-1
10.2617	0.503226	589	-1	696	-1
11.6091	0.43	589	-1	697	-1
15.7035	0.584375	589	-1	698	-1
12.9791	0.540625	589	-1	699	-1
11.8742	0.537097	589	-1	700	-1
12.7393	0.568333	589	-1	701	-1
11.0111	0.480303	589	-1	702	-1
10.9965	0.454412	589	-1	703	-1
8.4892	0.416667	589	-1	704	-1
15.698	0.547059	589	-1	705	-1
12.8727	0.495588	589	-1	706	-1
11.8742	0.537097	589	-1	707	-1
9.80824	0.51	589	-1	708	-1
11.3133	0.507812	589	-1	709	-1
12.5086	0.512121	589	-1	710	-1
9.77606	0.491935	589	-1	711	-1
9.80824	0.51	589	-1	712	-1
8.86901	0.469355	589	-1	713	-1
11.5434	0.575	589	-1	714	-1
9.42594	0.464062	589	-1	715	-1
7.59328	0.515385	589	-1	716	-1
11.8742	0.537097	589	-1	717	-1
8.25789	0.382353	589	-1	718	-1
10.1091	0.459091	589	-1	719	-1
10.3269	0.521667	589	-1	720	-1
6.90547	0.412903	589	-1	721	-1
13.3887	0.505882	589	-1	722	-1
11.4403	0.464706	589	-1	723	-1
11.4894	0.490909	589	-1	724	-1
12.8727	0.495588	589	-1	725	-1
13.2204	0.589655	589	-1	726	-1
14.526	0.582258	589	-1	727	-1
12.0287	0.44	589	-1	728	-1
