13.2262	0.45175	631	-1	513	-1
13.9523	0.490789	631	-1	514	-1
8.69817	0.495862	631	-1	515	-1
8.2062	0.27	631	-1	516	-1
9.22687	0.465758	631	-1	517	-1
12.2982	0.477027	631	-1	518	-1
9.03562	0.349756	631	-1	519	-1
9.45657	0.536923	631	-1	520	-1
8.74761	0.407297	631	-1	521	-1
9.29821	0.456176	631	-1	522	-1
11.352	0.484	631	-1	523	-1
13.7717	0.444146	631	-1	524	-1
11.2239	0.375476	631	-1	525	-1
15.6426	0.534167	631	-1	526	-1
14.5718	0.47325	631	-1	527	-1
11.62	0.465405	631	-1	528	-1
13.7813	0.520857	631	-1	529	-1
12.2982	0.477027	631	-1	530	-1
9.89103	0.489375	631	-1	531	-1
11.352	0.484	631	-1	532	-1
10.7918	0.4625	631	-1	533	-1
10.5942	0.481471	631	-1	534	-1
10.9817	0.453784	631	-1	535	-1
8.55655	0.388947	631	-1	536	-1
12.1809	0.448718	631	-1	537	-1
8.16212	0.430882	631	-1	538	-1
11.5748	0.437692	631	-1	539	-1
10.171	0.450556	631	-1	540	-1
8.00456	0.481034	631	-1	541	-1
6.84257	0.43129	631	-1	542	-1
11.4524	0.474444	631	-1	543	-1
11.318	0.494118	631	-1	544	-1
11.5748	0.437692	631	-1	545	-1
9.80741	0.430541	631	-1	546	-1
6.93354	0.273095	631	-1	547	-1
9.92349	0.468824	631	-1	548	-1
9.58553	0.438611	631	-1	549	-1
13.0221	0.488649	631	-1	550	-1
9.41718	0.447143	631	-1	551	-1
11.4386	0.4195	631	-1	552	-1
9.87966	0.478788	631	-1	553	-1
13.4579	0.543125	631	-1	554	-1
11.4524	0.474444	631	-1	555	-1
9.5558	0.411579	631	-1	556	-1
10.5853	0.491818	631	-1	557	-1
13.7412	0.510278	631	-1	558	-1
8.50606	0.414722	631	-1	559	-1
10.3788	0.442162	631	-1	560	-1
10.9817	0.453784	631	-1	561	-1
13.4918	0.470769	631	-1	562	-1
13.9523	0.490789	631	-1	563	-1
9.03562	0.349756	631	-1	564	-1
8.56896	0.4625	631	-1	565	-1
9.31617	0.498333	631	-1	566	-1
10.3694	0.398	631	-1	567	-1
15.1611	0.447143	631	-1	568	-1
9.92349	0.468824	631	-1	569	-1
13.8814	0.4625	631	-1	570	-1
12.1587	0.486389	631	-1	571	-1
12.0862	0.36	631	-1	572	-1
13.4918	0.470769	631	-1	573	-1
9.87966	0.478788	631	-1	574	-1
11.4682	0.402195	631	-1	575	-1
8.85724	0.508571	631	-1	576	-1
10.3788	0.442162	631	-1	577	-1
12.0937	0.496286	631	-1	578	-1
9.58553	0.438611	631	-1	579	-1
11.352	0.484	631	-1	580	-1
15.5588	0.523514	631	-1	581	-1
13.2108	0.479474	631	-1	582	-1
12.9183	0.498333	631	-1	583	-1
11.4524	0.474444	631	-1	584	-1
11.352	0.484	631	-1	585	-1
12.8986	0.508571	631	-1	586	-1
11.352	0.484	631	-1	587	-1
11.352	0.484	631	-1	588	-1
10.4455	0.415641	631	-1	589	-1
7.45034	0.25	631	-1	590	-1
9.89103	0.489375	631	-1	591	-1
13.7993	0.50027	631	-1	592	-1
7.32234	0.398	631	-1	593	-1
10.0901	0.422895	631	-1	594	-1
8.84915	0.434857	631	-1	595	-1
8.05154	0.439697	631	-1	596	-1
12.0937	0.496286	631	-1	597	-1
13.3463	0.416429	631	-1	598	-1
11.62	0.465405	631	-1	599	-1
9.80573	0.344762	631	-1	600	-1
9.87966	0.478788	631	-1	601	-1
10.5853	0.491818	631	-1	602	-1
7.64307	0.418235	631	-1	603	-1
10.6412	0.502812	631	-1	604	-1
9.89103	0.489375	631	-1	605	-1
8.16212	0.430882	631	-1	606	-1
12.8187	0.459744	631	-1	607	-1
13.4918	0.470769	631	-1	608	-1
10.6504	0.434211	631	-1	609	-1
15.0851	0.465122	631	-1	610	-1
13.7412	0.510278	631	-1	611	-1
11.4524	0.474444	631	-1	612	-1
10.253	0.32	631	-1	613	-1
11.2391	0.445526	631	-1	614	-1
12.1587	0.486389	631	-1	615	-1
12.8187	0.459744	631	-1	616	-1
8.50779	0.314048	631	-1	617	-1
9.87966	0.478788	631	-1	618	-1
10.171	0.450556	631	-1	619	-1
10.5853	0.491818	631	-1	620	-1
9.41718	0.447143	631	-1	621	-1
8.92533	0.382564	631	-1	622	-1
8.08814	0.377632	631	-1	623	-1
10.8931	0.40875	631	-1	624	-1
13.3463	0.416429	631	-1	625	-1
10.9469	0.391707	631	-1	626	-1
9.95881	0.370732	631	-1	627	-1
12.1587	0.486389	631	-1	628	-1
11.4524	0.474444	631	-1	629	-1
10.6634	0.471714	631	-1	630	-1
11.5748	0.437692	631	-1	631	-1
9.22687	0.465758	631	-1	632	-1
12.0937	0.496286	631	-1	633	-1
7.80452	0.410286	631	-1	635	-1
13.2108	0.479474	631	-1	636	-1
12.0937	0.496286	631	-1	637	-1
13.2108	0.479474	631	-1	638	-1
9.91747	0.404615	631	-1	639	-1
11.3539	0.504848	631	-1	640	-1
10.5853	0.491818	631	-1	641	-1
8.61942	0.452727	631	-1	642	-1
10.5853	0.491818	631	-1	643	-1
7.64307	0.418235	631	-1	644	-1
7.75647	0.318293	631	-1	645	-1
12.1587	0.486389	631	-1	646	-1
9.87966	0.478788	631	-1	647	-1
12.5726	0.423171	631	-1	648	-1
9.95881	0.370732	631	-1	649	-1
5.4288	0.355	631	-1	650	-1
9.92349	0.468824	631	-1	651	-1
6.20459	0.252619	631	-1	652	-1
9.58553	0.438611	631	-1	653	-1
9.03155	0.426667	631	-1	654	-1
12.8187	0.459744	631	-1	655	-1
8.50779	0.314048	631	-1	656	-1
8.84915	0.434857	631	-1	657	-1
10.7918	0.4625	631	-1	658	-1
10.9817	0.453784	631	-1	659	-1
14.2049	0.481795	631	-1	660	-1
10.7715	0.514516	631	-1	661	-1
17.3346	0.496585	631	-1	662	-1
13.7993	0.50027	631	-1	663	-1
9.22687	0.465758	631	-1	664	-1
8.74761	0.407297	631	-1	665	-1
10.3788	0.442162	631	-1	666	-1
10.0204	0.459429	631	-1	667	-1
11.2391	0.445526	631	-1	668	-1
10.171	0.450556	631	-1	669	-1
10.3788	0.442162	631	-1	670	-1
13.3463	0.416429	631	-1	671	-1
12.1809	0.448718	631	-1	672	-1
12.0937	0.496286	631	-1	673	-1
13.0221	0.488649	631	-1	674	-1
12.0937	0.496286	631	-1	675	-1
9.87966	0.478788	631	-1	676	-1
7.35516	0.455333	631	-1	677	-1
10.1056	0.512667	631	-1	678	-1
12.395	0.529687	631	-1	679	-1
11.4686	0.51625	631	-1	680	-1
11.4682	0.402195	631	-1	681	-1
15.3023	0.484	631	-1	682	-1
12.6027	0.441	631	-1	683	-1
10.4455	0.415641	631	-1	684	-1
10.6504	0.434211	631	-1	685	-1
11.8595	0.456842	631	-1	686	-1
9.89103	0.489375	631	-1	687	-1
9.80741	0.430541	631	-1	688	-1
9.80741	0.430541	631	-1	689	-1
12.9693	0.519412	631	-1	690	-1
10.6412	0.502812	631	-1	691	-1
9.03155	0.426667	631	-1	692	-1
29.676	0.57	631	-1	693	-1
12.2982	0.477027	631	-1	694	-1
10.6504	0.434211	631	-1	695	-1
8.71261	0.443529	631	-1	696	-1
15.8761	0.43	631	-1	697	-1
9.89103	0.489375	631	-1	698	-1
11.352	0.484	631	-1	699	-1
10.5942	0.481471	631	-1	700	-1
12.1999	0.517879	631	-1	701	-1
8.50606	0.414722	631	-1	702	-1
12.0077	0.43025	631	-1	703	-1
9.4113	0.39359	631	-1	704	-1
13.0221	0.488649	631	-1	705	-1
9.80741	0.430541	631	-1	706	-1
12.0937	0.496286	631	-1	707	-1
8.61942	0.452727	631	-1	708	-1
15.7762	0.503846	631	-1	709	-1
10.171	0.450556	631	-1	710	-1
9.41718	0.447143	631	-1	711	-1
7.42941	0.435625	631	-1	712	-1
12.5152	0.468158	631	-1	713	-1
8.69817	0.495862	631	-1	714	-1
12.8187	0.459744	631	-1	715	-1
8.60347	0.484	631	-1	716	-1
10.5942	0.481471	631	-1	717	-1
11.7274	0.385714	631	-1	718	-1
13.2262	0.45175	631	-1	719	-1
9.22687	0.465758	631	-1	720	-1
10.9972	0.426667	631	-1	721	-1
10.3788	0.442162	631	-1	722	-1
12.6027	0.441	631	-1	723	-1
10.3788	0.442162	631	-1	724	-1
14.5718	0.47325	631	-1	725	-1
10.1056	0.512667	631	-1	726	-1
13.9332	0.532059	631	-1	727	-1
10.3694	0.398	631	-1	728	-1
9.20366	0.475937	631	-1	729	-1
10.4442	0.38122	631	-1	730	-1
12.0096	0.412683	631	-1	731	-1
7.42941	0.435625	631	-1	732	-1
12.0937	0.496286	631	-1	733	-1
10.8931	0.40875	631	-1	734	-1
9.22687	0.465758	631	-1	735	-1
11.62	0.465405	631	-1	736	-1
11.4386	0.4195	631	-1	737	-1
9.80741	0.430541	631	-1	738	-1
10.7918	0.4625	631	-1	739	-1
10.9817	0.453784	631	-1	740	-1
13.2108	0.479474	631	-1	741	-1
10.6634	0.471714	631	-1	742	-1
12.6027	0.441	631	-1	743	-1
7.45034	0.25	631	-1	744	-1
8.27079	0.506296	631	-1	745	-1
9.87966	0.478788	631	-1	746	-1
12.0937	0.496286	631	-1	747	-1
12.5152	0.468158	631	-1	748	-1
9.89103	0.489375	631	-1	749	-1
9.80573	0.344762	631	-1	750	-1
11.7274	0.385714	631	-1	751	-1
9.82385	0.31	631	-1	752	-1
12.1587	0.486389	631	-1	753	-1
9.89103	0.489375	631	-1	754	-1
12.1048	0.506765	631	-1	755	-1
9.87966	0.478788	631	-1	756	-1
9.96299	0.500645	631	-1	757	-1
8.87201	0.5356	631	-1	758	-1
12.1999	0.517879	631	-1	759	-1
13.2108	0.479474	631	-1	760	-1
11.318	0.494118	631	-1	761	-1
10.6412	0.502812	631	-1	762	-1
11.318	0.494118	631	-1	763	-1
11.6788	0.528387	631	-1	764	-1
9.95881	0.370732	631	-1	765	-1
8.84915	0.434857	631	-1	766	-1
9.96299	0.500645	631	-1	767	-1
10.6634	0.471714	631	-1	768	-1
14.2049	0.481795	631	-1	769	-1
9.96299	0.500645	631	-1	770	-1
6.75479	0.327436	631	-1	771	-1
10.6504	0.434211	631	-1	772	-1
14.2049	0.481795	631	-1	773	-1
10.6504	0.434211	631	-1	774	-1
12.2481	0.395952	631	-1	775	-1
12.395	0.529687	631	-1	776	-1
12.9183	0.498333	631	-1	777	-1
11.318	0.494118	631	-1	778	-1
12.8986	0.508571	631	-1	779	-1
14.2049	0.481795	631	-1	780	-1
12.7872	0.40619	631	-1	781	-1
11.352	0.484	631	-1	782	-1
16.4979	0.44	631	-1	783	-1
11.6091	0.35	631	-1	784	-1
11.352	0.484	631	-1	785	-1
14.7472	0.502105	631	-1	786	-1
13.3463	0.416429	631	-1	787	-1
14.642	0.522222	631	-1	788	-1
15.8194	0.457381	631	-1	789	-1
7.95316	0.469667	631	-1	790	-1
10.9817	0.453784	631	-1	791	-1
9.29821	0.456176	631	-1	792	-1
10.9817	0.453784	631	-1	793	-1
9.22687	0.465758	631	-1	794	-1
9.5558	0.411579	631	-1	795	-1
9.23145	0.486774	631	-1	796	-1
10.6412	0.502812	631	-1	797	-1
8.85724	0.508571	631	-1	798	-1
8.56896	0.4625	631	-1	799	-1
9.23145	0.486774	631	-1	800	-1
12.0096	0.412683	631	-1	801	-1
12.9183	0.498333	631	-1	802	-1
12.9183	0.498333	631	-1	803	-1
11.4686	0.51625	631	-1	804	-1
10.6504	0.434211	631	-1	805	-1
10.9972	0.426667	631	-1	806	-1
13.6049	0.39	631	-1	807	-1
8.71261	0.443529	631	-1	808	-1
8.71261	0.443529	631	-1	809	-1
12.0077	0.43025	631	-1	810	-1
10.5942	0.481471	631	-1	811	-1
10.9972	0.426667	631	-1	812	-1
11.4524	0.474444	631	-1	813	-1
9.58553	0.438611	631	-1	814	-1
9.70561	0.523929	631	-1	815	-1
11.5265	0.346087	632	-1	0	-1
11.0495	0.300741	632	-1	1	-1
12.6421	0.334902	632	-1	2	-1
11.6052	0.333878	632	-1	3	-1
11.0747	0.345778	632	-1	4	-1
10.1999	0.332174	632	-1	5	-1
10.8405	0.36	632	-1	6	-1
9.34633	0.330909	632	-1	7	-1
10.638	0.345455	632	-1	8	-1
11.6052	0.333878	632	-1	9	-1
15.7179	0.337143	632	-1	10	-1
12.6421	0.334902	632	-1	11	-1
13.1452	0.324444	632	-1	12	-1
11.659	0.36	632	-1	13	-1
6.76358	0.325405	632	-1	14	-1
8.28442	0.343158	632	-1	15	-1
9.32939	0.36	632	-1	16	-1
13.9355	0.36	632	-1	17	-1
9.69285	0.36	632	-1	18	-1
10.8405	0.36	632	-1	19	-1
9.34633	0.330909	632	-1	20	-1
10.8405	0.36	632	-1	21	-1
10.2153	0.345116	632	-1	22	-1
12.0862	0.36	632	-1	23	-1
7.00752	0.36	632	-1	24	-1
13.7774	0.335849	632	-1	25	-1
8.94117	0.330233	632	-1	26	-1
10.4479	0.36	632	-1	27	-1
8.28968	0.36	632	-1	28	-1
11.0747	0.345778	632	-1	29	-1
11.659	0.36	632	-1	30	-1
11.244	0.36	632	-1	31	-1
9.85089	0.278545	632	-1	32	-1
9.62013	0.215484	632	-1	33	-1
11.659	0.36	632	-1	34	-1
9.02304	0.344	632	-1	35	-1
11.1184	0.333333	632	-1	36	-1
15.5018	0.36	632	-1	37	-1
9.32939	0.36	632	-1	38	-1
11.0747	0.345778	632	-1	39	-1
14.6271	0.347692	632	-1	40	-1
10.0655	0.36	632	-1	41	-1
11.9878	0.323077	632	-1	42	-1
10.6505	0.332766	632	-1	43	-1
10.8405	0.36	632	-1	44	-1
13.9355	0.36	632	-1	45	-1
7.95867	0.36	632	-1	46	-1
15.3202	0.306667	632	-1	47	-1
9.7656	0.331556	632	-1	48	-1
8.62822	0.36	632	-1	49	-1
9.40856	0.34439	632	-1	50	-1
9.32939	0.36	632	-1	51	-1
8.97466	0.36	632	-1	52	-1
9.69285	0.36	632	-1	53	-1
11.659	0.36	632	-1	54	-1
11.659	0.36	632	-1	55	-1
14.3888	0.336296	632	-1	56	-1
8.28442	0.343158	632	-1	57	-1
11.6052	0.333878	632	-1	58	-1
12.0862	0.36	632	-1	59	-1
12.5266	0.36	632	-1	60	-1
10.6505	0.332766	632	-1	61	-1
15.5018	0.36	632	-1	62	-1
8.35425	0.16	632	-1	63	-1
10.638	0.345455	632	-1	64	-1
13.4535	0.294915	632	-1	65	-1
10.1999	0.332174	632	-1	66	-1
8.62822	0.36	632	-1	67	-1
8.71507	0.213115	632	-1	68	-1
14.6271	0.347692	632	-1	69	-1
12.6421	0.334902	632	-1	70	-1
11.244	0.36	632	-1	71	-1
8.28968	0.36	632	-1	72	-1
8.64852	0.34359	632	-1	73	-1
13.7774	0.335849	632	-1	74	-1
9.97973	0.32	632	-1	75	-1
12.0862	0.36	632	-1	76	-1
16.6551	0.36	632	-1	77	-1
10.4442	0.28	632	-1	78	-1
10.8405	0.36	632	-1	79	-1
16.6551	0.36	632	-1	80	-1
11.6052	0.333878	632	-1	81	-1
10.0655	0.36	632	-1	82	-1
9.32939	0.36	632	-1	83	-1
11.659	0.36	632	-1	84	-1
9.32939	0.36	632	-1	85	-1
11.6052	0.333878	632	-1	86	-1
11.1184	0.333333	632	-1	87	-1
11.5265	0.346087	632	-1	88	-1
11.0747	0.345778	632	-1	89	-1
9.62358	0.268571	632	-1	90	-1
9.80573	0.344762	632	-1	91	-1
12.0862	0.36	632	-1	92	-1
11.659	0.36	632	-1	93	-1
13.5086	0.3472	632	-1	94	-1
9.7656	0.331556	632	-1	95	-1
15.3202	0.306667	632	-1	96	-1
8.64852	0.34359	632	-1	97	-1
5.98774	0.339355	632	-1	98	-1
11.659	0.36	632	-1	99	-1
11.244	0.36	632	-1	100	-1
7.73911	0.15	632	-1	101	-1
6.92214	0.341176	632	-1	102	-1
9.02304	0.344	632	-1	103	-1
16.5177	0.348364	632	-1	104	-1
11.081	0.281404	632	-1	105	-1
10.4479	0.36	632	-1	106	-1
10.6505	0.332766	632	-1	108	-1
8.97466	0.36	632	-1	109	-1
11.659	0.36	632	-1	110	-1
10.6505	0.332766	632	-1	111	-1
10.8405	0.36	632	-1	112	-1
11.9878	0.323077	632	-1	113	-1
11.0747	0.345778	632	-1	114	-1
9.34633	0.330909	632	-1	115	-1
8.54926	0.329524	632	-1	116	-1
12.0862	0.36	632	-1	117	-1
14.4382	0.36	632	-1	118	-1
12.5266	0.36	632	-1	119	-1
10.2153	0.345116	632	-1	120	-1
10.8405	0.36	632	-1	121	-1
13.3024	0.314286	632	-1	122	-1
12.1125	0.3344	632	-1	123	-1
7.3179	0.36	632	-1	124	-1
8.28442	0.343158	632	-1	125	-1
13.4501	0.36	632	-1	126	-1
8.94117	0.330233	632	-1	127	-1
10.1199	0.234098	632	-1	128	-1
10.6505	0.332766	632	-1	129	-1
11.5265	0.346087	632	-1	130	-1
12.5266	0.36	632	-1	131	-1
13.5086	0.3472	632	-1	132	-1
8.28442	0.343158	632	-1	133	-1
8.97466	0.36	632	-1	134	-1
13.9355	0.36	632	-1	135	-1
15.0341	0.336727	632	-1	136	-1
13.4501	0.36	632	-1	137	-1
9.40856	0.34439	632	-1	138	-1
14.4382	0.36	632	-1	139	-1
10.1999	0.332174	632	-1	140	-1
10.0655	0.36	632	-1	141	-1
8.64852	0.34359	632	-1	142	-1
11.244	0.36	632	-1	143	-1
8.62822	0.36	632	-1	144	-1
9.40856	0.34439	632	-1	145	-1
11.5265	0.346087	632	-1	146	-1
11.244	0.36	632	-1	147	-1
11.5265	0.346087	632	-1	148	-1
12.6421	0.334902	632	-1	149	-1
11.0747	0.345778	632	-1	150	-1
10.2153	0.345116	632	-1	151	-1
11.0747	0.345778	632	-1	152	-1
10.1379	0.288889	632	-1	153	-1
12.5266	0.36	632	-1	154	-1
13.7728	0.325091	632	-1	155	-1
13.3024	0.314286	632	-1	156	-1
8.54926	0.329524	632	-1	157	-1
8.97466	0.36	632	-1	158	-1
13.4535	0.294915	632	-1	159	-1
9.80573	0.344762	632	-1	160	-1
7.13954	0.14	632	-1	161	-1
13.9355	0.36	632	-1	162	-1
13.9355	0.36	632	-1	163	-1
12.5266	0.36	632	-1	164	-1
15.149	0.326316	632	-1	165	-1
8.28968	0.36	632	-1	166	-1
7.80211	0.328	632	-1	167	-1
11.0747	0.345778	632	-1	168	-1
11.659	0.36	632	-1	169	-1
13.1452	0.324444	632	-1	170	-1
9.32939	0.36	632	-1	171	-1
13.5086	0.3472	632	-1	172	-1
12.0862	0.36	632	-1	173	-1
9.97973	0.32	632	-1	174	-1
8.62822	0.36	632	-1	175	-1
12.5266	0.36	632	-1	176	-1
6.70343	0.36	632	-1	177	-1
11.244	0.36	632	-1	178	-1
12.0862	0.36	632	-1	179	-1
12.9839	0.346939	632	-1	180	-1
11.659	0.36	632	-1	181	-1
7.63485	0.36	632	-1	182	-1
13.5086	0.3472	632	-1	183	-1
10.4479	0.36	632	-1	184	-1
8.62822	0.36	632	-1	185	-1
12.1125	0.3344	632	-1	186	-1
13.5086	0.3472	632	-1	187	-1
14.6271	0.347692	632	-1	188	-1
9.69285	0.36	632	-1	189	-1
12.0862	0.36	632	-1	190	-1
10.2153	0.345116	632	-1	191	-1
10.8405	0.36	632	-1	192	-1
9.32939	0.36	632	-1	193	-1
12.1125	0.3344	632	-1	194	-1
10.0298	0.242667	632	-1	195	-1
8.62822	0.36	632	-1	196	-1
15.0341	0.336727	632	-1	197	-1
10.0655	0.36	632	-1	198	-1
10.8405	0.36	632	-1	199	-1
11.6413	0.301818	632	-1	200	-1
11.659	0.36	632	-1	201	-1
9.45297	0.258947	632	-1	202	-1
10.8405	0.36	632	-1	203	-1
12.5266	0.36	632	-1	204	-1
11.0747	0.345778	632	-1	205	-1
12.4798	0.346667	632	-1	206	-1
11.9945	0.346383	632	-1	207	-1
9.80573	0.344762	632	-1	208	-1
9.69285	0.36	632	-1	209	-1
8.97466	0.36	632	-1	210	-1
11.659	0.36	632	-1	211	-1
12.0446	0.312593	632	-1	212	-1
9.32939	0.36	632	-1	213	-1
15.2258	0.347925	632	-1	214	-1
10.6505	0.332766	632	-1	215	-1
11.1184	0.333333	632	-1	216	-1
14.6271	0.347692	632	-1	217	-1
11.6052	0.333878	632	-1	218	-1
14.6271	0.347692	632	-1	219	-1
14.7383	0.315862	632	-1	220	-1
10.638	0.345455	632	-1	221	-1
11.244	0.36	632	-1	222	-1
7.80211	0.328	632	-1	223	-1
11.659	0.36	632	-1	224	-1
8.28442	0.343158	632	-1	225	-1
11.244	0.36	632	-1	226	-1
10.4479	0.36	632	-1	227	-1
8.54926	0.329524	632	-1	228	-1
12.0862	0.36	632	-1	229	-1
10.8405	0.36	632	-1	230	-1
12.4798	0.346667	632	-1	231	-1
12.5266	0.36	632	-1	232	-1
9.69285	0.36	632	-1	233	-1
10.8405	0.36	632	-1	234	-1
12.0862	0.36	632	-1	235	-1
10.4479	0.36	632	-1	236	-1
14.4382	0.36	632	-1	237	-1
12.6421	0.334902	632	-1	238	-1
9.09599	0.318261	632	-1	239	-1
9.32939	0.36	632	-1	240	-1
10.0273	0.207619	632	-1	241	-1
8.97466	0.36	632	-1	242	-1
7.9302	0.342703	632	-1	243	-1
12.9809	0.36	632	-1	244	-1
11.5265	0.346087	632	-1	245	-1
9.40856	0.34439	632	-1	246	-1
7.09954	0.326316	632	-1	247	-1
10.8405	0.36	632	-1	248	-1
14.0556	0.347451	632	-1	249	-1
10.0655	0.36	632	-1	250	-1
16.5177	0.348364	632	-1	251	-1
11.659	0.36	632	-1	252	-1
11.9945	0.346383	632	-1	253	-1
10.4479	0.36	632	-1	254	-1
10.4479	0.36	632	-1	255	-1
8.28442	0.343158	632	-1	256	-1
7.80211	0.328	632	-1	257	-1
8.28442	0.343158	632	-1	258	-1
7.95867	0.36	632	-1	259	-1
7.63485	0.36	632	-1	260	-1
12.1125	0.3344	632	-1	261	-1
15.0341	0.336727	632	-1	262	-1
10.638	0.345455	632	-1	263	-1
8.28442	0.343158	632	-1	264	-1
10.2153	0.345116	632	-1	265	-1
12.5266	0.36	632	-1	266	-1
8.28968	0.36	632	-1	267	-1
12.6489	0.256774	632	-1	268	-1
7.95867	0.36	632	-1	269	-1
8.64852	0.34359	632	-1	270	-1
13.9355	0.36	632	-1	271	-1
12.9809	0.36	632	-1	272	-1
11.9945	0.346383	632	-1	273	-1
11.0747	0.345778	632	-1	274	-1
12.0862	0.36	632	-1	275	-1
12.5178	0.284068	632	-1	276	-1
9.69285	0.36	632	-1	277	-1
11.6413	0.301818	632	-1	278	-1
17.6353	0.328	632	-1	279	-1
11.659	0.36	632	-1	280	-1
7.00752	0.36	632	-1	281	-1
12.9839	0.346939	632	-1	282	-1
8.98595	0.17	632	-1	283	-1
9.69285	0.36	632	-1	284	-1
9.69285	0.36	632	-1	285	-1
8.97466	0.36	632	-1	286	-1
11.5265	0.346087	632	-1	287	-1
10.638	0.345455	632	-1	288	-1
13.3024	0.314286	632	-1	289	-1
12.1125	0.3344	632	-1	290	-1
8.62822	0.36	632	-1	291	-1
9.40856	0.34439	632	-1	292	-1
10.4479	0.36	632	-1	293	-1
11.7688	0.282759	632	-1	294	-1
15.8547	0.348148	632	-1	295	-1
10.8405	0.36	632	-1	296	-1
11.244	0.36	632	-1	297	-1
15.0341	0.336727	632	-1	298	-1
12.1125	0.3344	632	-1	299	-1
10.2153	0.345116	632	-1	300	-1
8.62822	0.36	632	-1	301	-1
12.0862	0.36	632	-1	302	-1
11.4686	0.311698	632	-1	303	-1
12.5266	0.36	632	-1	304	-1
11.244	0.36	632	-1	305	-1
10.4479	0.36	632	-1	306	-1
6.76358	0.325405	632	-1	307	-1
13.9945	0.315088	632	-1	308	-1
7.63485	0.36	632	-1	309	-1
8.97466	0.36	632	-1	310	-1
11.9878	0.323077	632	-1	311	-1
13.4501	0.36	632	-1	312	-1
12.9809	0.36	632	-1	313	-1
10.2153	0.345116	632	-1	314	-1
13.4501	0.36	632	-1	315	-1
12.0862	0.36	632	-1	316	-1
9.32939	0.36	632	-1	317	-1
8.28442	0.343158	632	-1	318	-1
11.5265	0.346087	632	-1	319	-1
10.4479	0.36	632	-1	320	-1
10.1999	0.332174	632	-1	321	-1
11.4701	0.227937	632	-1	322	-1
10.2153	0.345116	632	-1	323	-1
12.9809	0.36	632	-1	324	-1
14.6271	0.347692	632	-1	325	-1
12.5266	0.36	632	-1	326	-1
10.2153	0.345116	632	-1	327	-1
14.4382	0.36	632	-1	328	-1
10.2153	0.345116	632	-1	329	-1
11.659	0.36	632	-1	330	-1
11.0747	0.345778	632	-1	331	-1
14.6271	0.347692	632	-1	332	-1
13.4501	0.36	632	-1	333	-1
14.9598	0.36	632	-1	334	-1
15.2258	0.347925	632	-1	335	-1
14.9598	0.36	632	-1	336	-1
12.6421	0.334902	632	-1	337	-1
10.8405	0.36	632	-1	338	-1
11.244	0.36	632	-1	339	-1
7.95867	0.36	632	-1	340	-1
13.9355	0.36	632	-1	341	-1
6.70343	0.36	632	-1	342	-1
9.32939	0.36	632	-1	343	-1
11.1184	0.333333	632	-1	344	-1
11.1184	0.333333	632	-1	345	-1
13.7774	0.335849	632	-1	346	-1
8.64852	0.34359	632	-1	347	-1
16.5177	0.348364	632	-1	348	-1
12.4798	0.346667	632	-1	349	-1
14.4382	0.36	632	-1	350	-1
11.5265	0.346087	632	-1	351	-1
8.1698	0.32878	632	-1	352	-1
14.4382	0.36	632	-1	353	-1
8.97466	0.36	632	-1	354	-1
7.02995	0.174194	632	-1	355	-1
13.7774	0.335849	632	-1	356	-1
8.51194	0.265185	632	-1	357	-1
12.4798	0.346667	632	-1	358	-1
11.5265	0.346087	632	-1	359	-1
9.69285	0.36	632	-1	360	-1
12.9839	0.346939	632	-1	361	-1
11.244	0.36	632	-1	362	-1
11.7688	0.282759	632	-1	363	-1
11.9878	0.323077	632	-1	364	-1
11.659	0.36	632	-1	365	-1
11.244	0.36	632	-1	366	-1
13.6705	0.304828	632	-1	367	-1
12.9839	0.346939	632	-1	368	-1
10.8405	0.36	632	-1	369	-1
12.9451	0.30386	632	-1	370	-1
7.9302	0.342703	632	-1	371	-1
11.9945	0.346383	632	-1	373	-1
15.2258	0.347925	632	-1	374	-1
12.4798	0.346667	632	-1	375	-1
16.5177	0.348364	632	-1	376	-1
14.6271	0.347692	632	-1	377	-1
11.0747	0.345778	632	-1	378	-1
10.0655	0.36	632	-1	379	-1
7.09954	0.326316	632	-1	380	-1
11.1184	0.333333	632	-1	381	-1
7.3179	0.36	632	-1	382	-1
9.32939	0.36	632	-1	383	-1
11.659	0.36	632	-1	384	-1
11.659	0.36	632	-1	385	-1
17.2712	0.36	632	-1	386	-1
10.4479	0.36	632	-1	387	-1
13.5086	0.3472	632	-1	388	-1
13.5086	0.3472	632	-1	389	-1
8.28968	0.36	632	-1	390	-1
8.62822	0.36	632	-1	391	-1
12.9809	0.36	632	-1	392	-1
10.8405	0.36	632	-1	393	-1
10.8405	0.36	632	-1	394	-1
13.9355	0.36	632	-1	395	-1
11.244	0.36	632	-1	396	-1
9.32939	0.36	632	-1	397	-1
14.4382	0.36	632	-1	398	-1
11.244	0.36	632	-1	399	-1
10.638	0.345455	632	-1	400	-1
8.97466	0.36	632	-1	401	-1
12.0446	0.312593	632	-1	402	-1
8.64852	0.34359	632	-1	403	-1
9.7656	0.331556	632	-1	404	-1
11.0747	0.345778	632	-1	405	-1
9.32939	0.36	632	-1	406	-1
10.2153	0.345116	632	-1	407	-1
13.5086	0.3472	632	-1	408	-1
13.7774	0.335849	632	-1	409	-1
12.0862	0.36	632	-1	410	-1
10.2153	0.345116	632	-1	411	-1
11.244	0.36	632	-1	412	-1
11.9945	0.346383	632	-1	413	-1
